winter,latenight,brooklyn,mcguinness boulevard,fatigued/drowsy,sport utility / station wagon,good
winter,morning,brooklyn,mc guinness boulevard,driver inexperience,van,good
winter,morning,brooklyn,north 7 street,failure to yield right-of-way,passenger vehicle,good
winter,morning,brooklyn,franklin street,traffic control disregarded,taxi,good
winter,afternoon,brooklyn,nassau avenue,fatigued/drowsy,passenger vehicle,good
spring,morning,brooklyn,greenpoint avenue,lost consciousness,van,good
summer,morning,queens,cornaga avenue,failure to yield right-of-way,passenger vehicle,good
summer,morning,queens,atlantic avenue,driver inattention/distraction,van,good
summer,morning,queens,atlantic avenue,driver inattention/distraction,large com veh(6 or more tires),good
summer,morning,queens,forest park drive,driver inexperience,passenger vehicle,good
summer,morning,queens,park lane south,lane marking improper/inadequate,passenger vehicle,good
summer,morning,queens,101 avenue,failure to yield right-of-way,passenger vehicle,good
fall,evening,queens,atlantic avenue,fatigued/drowsy,passenger vehicle,good
summer,afternoon,manhattan,west street,fatigued/drowsy,passenger vehicle,good
winter,morning,queens,atlantic avenue,fatigued/drowsy,passenger vehicle,fair
winter,morning,queens,atlantic avenue,pavement slippery,passenger vehicle,good
summer,latenight,queens,91 avenue,fatigued/drowsy,passenger vehicle,good
summer,morning,queens,121 street,unsafe speed,passenger vehicle,good
summer,morning,queens,archer avenue,prescription medication,passenger vehicle,good
winter,morning,queens,138 street,fatigued/drowsy,passenger vehicle,good
summer,morning,queens,guy r brewer boulevard,physical disability,passenger vehicle,good
summer,morning,queens,205 place,reaction to other uninvolved vehicle,passenger vehicle,good
summer,morning,queens,164 street,failure to yield right-of-way,passenger vehicle,good
summer,morning,queens,archer avenue,driver inexperience,passenger vehicle,good
winter,afternoon,queens,106 avenue,driver inattention/distraction,passenger vehicle,good
winter,morning,manhattan,7 avenue,physical disability,pick-up truck,good
summer,morning,queens,maurice avenue,backing unsafely,passenger vehicle,good
winter,morning,queens,cooper avenue,fatigued/drowsy,passenger vehicle,good
summer,morning,queens,onderdonk avenue,alcohol involvement,passenger vehicle,good
summer,morning,queens,grove street,physical disability,passenger vehicle,good
summer,morning,queens,78 avenue,failure to yield right-of-way,passenger vehicle,good
fall,evening,brooklyn,flatbush avenue extension,fatigued/drowsy,van,good
winter,morning,queens,grandview avenue,fatigued/drowsy,passenger vehicle,good
summer,morning,queens,hollis court boulevard,outside car distraction,passenger vehicle,good
summer,morning,queens,union turnpike,traffic control disregarded,passenger vehicle,good
summer,latenight,queens,92 road,other vehicular,passenger vehicle,good
summer,morning,queens,148 drive,outside car distraction,passenger vehicle,good
summer,morning,manhattan,west 26 street,passenger distraction,passenger vehicle,good
winter,morning,queens,south conduit avenue,fatigued/drowsy,passenger vehicle,good
summer,morning,queens,90 avenue,traffic control disregarded,passenger vehicle,good
winter,evening,queens,hillside avenue,other vehicular,passenger vehicle,good
summer,morning,queens,south conduit avenue,turning improperly,passenger vehicle,good
summer,morning,queens,north conduit avenue,turning improperly,passenger vehicle,good
summer,morning,queens,north conduit avenue,alcohol involvement,passenger vehicle,good
summer,morning,queens,130 street,physical disability,passenger vehicle,good
summer,morning,queens,hillside avenue,failure to yield right-of-way,passenger vehicle,good
summer,morning,queens,utopia parkway,turning improperly,passenger vehicle,good
summer,morning,queens,164 street,lost consciousness,passenger vehicle,good
summer,morning,queens,francis lewis boulevard,fatigued/drowsy,passenger vehicle,good
summer,latenight,queens,39 street,fatigued/drowsy,passenger vehicle,good
summer,morning,manhattan,west 19 street,lost consciousness,taxi,good
summer,evening,manhattan,west 26 street,driver inattention/distraction,van,good
summer,morning,queens,queens boulevard,fatigued/drowsy,passenger vehicle,good
summer,morning,queens,58 street,physical disability,passenger vehicle,good
summer,morning,manhattan,3 avenue,lost consciousness,small com veh(4 tires),good
summer,morning,manhattan,east 23 street,outside car distraction,small com veh(4 tires),good
fall,morning,manhattan,2 avenue,lost consciousness,taxi,good
winter,morning,queens,college point boulevard,fatigued/drowsy,passenger vehicle,good
summer,morning,queens,cherry avenue,traffic control disregarded,passenger vehicle,good
winter,morning,queens,booth memorial avenue,fatigued/drowsy,passenger vehicle,poor
summer,latenight,queens,broadway,fatigued/drowsy,passenger vehicle,good
summer,morning,queens,88 street,physical disability,passenger vehicle,good
summer,morning,queens,queens boulevard,fatigued/drowsy,passenger vehicle,good
summer,morning,queens,meridian road,failure to yield right-of-way,passenger vehicle,good
summer,morning,queens,126 street,fatigued/drowsy,passenger vehicle,good
summer,morning,queens,111 street,traffic control disregarded,passenger vehicle,good
winter,morning,queens,103 street,fatigued/drowsy,passenger vehicle,good
summer,morning,queens,32 avenue,traffic control disregarded,passenger vehicle,good
summer,morning,queens,64 avenue,alcohol involvement,passenger vehicle,good
winter,latenight,manhattan,avenue of the americas,physical disability,livery vehicle,good
summer,morning,manhattan,west 40 street,passenger distraction,van,good
summer,morning,manhattan,west 32 street,fatigued/drowsy,taxi,fair
summer,morning,queens,bell boulevard,fatigued/drowsy,passenger vehicle,good
summer,morning,queens,214 place,driver inexperience,passenger vehicle,good
summer,morning,queens,richland avenue,backing unsafely,passenger vehicle,good
summer,morning,queens,horace harding expressway,failure to yield right-of-way,passenger vehicle,good
summer,morning,queens,union turnpike,backing unsafely,passenger vehicle,good
summer,morning,queens,corporal kennedy street,failure to yield right-of-way,passenger vehicle,good
summer,morning,queens,utopia parkway,turning improperly,passenger vehicle,good
summer,morning,queens,bell boulevard,physical disability,passenger vehicle,good
summer,morning,queens,189 street,backing unsafely,passenger vehicle,good
summer,morning,queens,68 avenue,backing unsafely,passenger vehicle,good
summer,morning,queens,utopia parkway,driver inexperience,passenger vehicle,good
fall,afternoon,queens,springfield boulevard,passenger distraction,other,good
summer,morning,manhattan,west 35 street,view obstructed/limited,passenger vehicle,good
winter,morning,queens,springfield boulevard,fatigued/drowsy,passenger vehicle,good
summer,morning,queens,108 street,physical disability,passenger vehicle,good
summer,morning,queens,67 road,driver inexperience,passenger vehicle,good
summer,morning,manhattan,west 44 street,backing unsafely,van,good
summer,morning,queens,queens boulevard,fatigued/drowsy,passenger vehicle,good
summer,morning,queens,union turnpike,other electronic device,passenger vehicle,good
summer,morning,queens,168 street,view obstructed/limited,passenger vehicle,good
summer,morning,queens,166 street,view obstructed/limited,passenger vehicle,good
summer,morning,queens,180 street,backing unsafely,passenger vehicle,good
summer,morning,queens,north conduit avenue,outside car distraction,passenger vehicle,good
summer,morning,queens,nellis street,physical disability,passenger vehicle,good
summer,morning,queens,120 avenue,glare,passenger vehicle,good
summer,morning,queens,farmers boulevard,physical disability,passenger vehicle,good
fall,afternoon,queens,sutphin boulevard,traffic control disregarded,passenger vehicle,good
winter,morning,queens,bedell street,fatigued/drowsy,passenger vehicle,good
winter,morning,queens,31 street,driver inattention/distraction,motorcycle,good
summer,morning,queens,steinway street,prescription medication,passenger vehicle,good
summer,latenight,queens,northern boulevard,fatigued/drowsy,passenger vehicle,good
winter,morning,manhattan,west 41 street,driver inattention/distraction,taxi,good
fall,morning,brooklyn,empire boulevard,fatigued/drowsy,passenger vehicle,good
fall,morning,brooklyn,south 1 street,traffic control disregarded,passenger vehicle,good
fall,evening,brooklyn,ditmas avenue,fatigued/drowsy,passenger vehicle,good
fall,afternoon,manhattan,8 avenue,other vehicular,other,good
fall,morning,bronx,east 182 street,other vehicular,passenger vehicle,fair
fall,morning,brooklyn,berry street,outside car distraction,passenger vehicle,good
fall,evening,queens,47 avenue,failure to yield right-of-way,passenger vehicle,good
fall,morning,brooklyn,metropolitan avenue,failure to yield right-of-way,passenger vehicle,good
fall,evening,brooklyn,avenue z,fatigued/drowsy,passenger vehicle,good
fall,latenight,brooklyn,east 12 street,fatigued/drowsy,passenger vehicle,good
fall,morning,brooklyn,montague street,driver inexperience,passenger vehicle,good
fall,morning,manhattan,west 49 street,fatigued/drowsy,passenger vehicle,good
fall,evening,brooklyn,atlantic avenue,outside car distraction,other,good
fall,evening,queens,40 avenue,driver inattention/distraction,sport utility / station wagon,fair
fall,latenight,manhattan,east 42 street,failure to yield right-of-way,other,good
fall,morning,brooklyn,new utrecht avenue,failure to yield right-of-way,passenger vehicle,good
fall,morning,manhattan,west 115 street,turning improperly,sport utility / station wagon,fair
fall,morning,brooklyn,brighton 12 street,fell asleep,passenger vehicle,good
fall,latenight,brooklyn,atlantic avenue,traffic control disregarded,passenger vehicle,good
fall,morning,brooklyn,howard avenue,backing unsafely,passenger vehicle,good
fall,morning,manhattan,west 149 street,fatigued/drowsy,passenger vehicle,good
fall,afternoon,brooklyn,atlantic avenue,fatigued/drowsy,passenger vehicle,good
fall,morning,manhattan,west 207 street,fatigued/drowsy,passenger vehicle,good
fall,morning,brooklyn,newell street,obstruction/debris,passenger vehicle,good
fall,afternoon,manhattan,west 87 street,view obstructed/limited,van,good
fall,evening,bronx,east tremont avenue,alcohol involvement,passenger vehicle,good
fall,morning,brooklyn,east 58 street,backing unsafely,passenger vehicle,good
fall,latenight,brooklyn,64 street,fatigued/drowsy,passenger vehicle,good
fall,morning,brooklyn,6 avenue,failure to yield right-of-way,passenger vehicle,good
fall,morning,bronx,clay avenue,other vehicular,sport utility / station wagon,fair
fall,morning,brooklyn,parkside avenue,failure to yield right-of-way,passenger vehicle,good
fall,morning,brooklyn,linden boulevard,physical disability,passenger vehicle,good
fall,morning,brooklyn,marcy avenue,physical disability,passenger vehicle,good
fall,morning,manhattan,west 37 street,driver inattention/distraction,other,fair
fall,morning,brooklyn,east 93 street,backing unsafely,passenger vehicle,good
fall,morning,manhattan,west broadway,fatigued/drowsy,passenger vehicle,good
fall,evening,brooklyn,east 4 street,fatigued/drowsy,passenger vehicle,good
fall,evening,brooklyn,shore boulevard,fatigued/drowsy,passenger vehicle,good
fall,morning,brooklyn,10 avenue,failure to yield right-of-way,passenger vehicle,good
fall,morning,manhattan,east 14 street,passenger distraction,passenger vehicle,good
fall,morning,brooklyn,highland boulevard,outside car distraction,passenger vehicle,good
fall,morning,brooklyn,metropolitan avenue,physical disability,passenger vehicle,good
fall,morning,brooklyn,henry street,backing unsafely,passenger vehicle,good
fall,morning,brooklyn,broadway,failure to yield right-of-way,passenger vehicle,good
fall,morning,brooklyn,prospect avenue,failure to yield right-of-way,passenger vehicle,good
fall,morning,brooklyn,east 54 street,physical disability,passenger vehicle,good
fall,morning,brooklyn,pitkin avenue,failure to yield right-of-way,passenger vehicle,good
fall,morning,brooklyn,utica avenue,lost consciousness,passenger vehicle,good
fall,morning,brooklyn,arlington avenue,driver inexperience,passenger vehicle,good
fall,evening,queens,mott avenue,pavement slippery,passenger vehicle,good
fall,morning,brooklyn,39 street,backing unsafely,passenger vehicle,good
fall,morning,manhattan,ludlow street,obstruction/debris,passenger vehicle,good
fall,morning,brooklyn,pacific street,traffic control disregarded,passenger vehicle,good
fall,morning,manhattan,east 37 street,fatigued/drowsy,passenger vehicle,good
fall,morning,brooklyn,sheepshead bay road,view obstructed/limited,passenger vehicle,good
