spring,evening,manhattan,east 58 street,other vehicular,van,fair
summer,afternoon,queens,unknown,fatigued/drowsy,van,fair
summer,latenight,queens,linden boulevard,other vehicular,passenger vehicle,good
summer,latenight,queens,merrick boulevard,alcohol involvement,passenger vehicle,good
summer,evening,queens,151 avenue,driver inattention/distraction,passenger vehicle,good
summer,evening,queens,hillside avenue,driver inattention/distraction,sport utility / station wagon,good
summer,evening,queens,168 street,driver inattention/distraction,sport utility / station wagon,fair
summer,latenight,manhattan,canal street,physical disability,sport utility / station wagon,fair
summer,evening,staten island,hylan boulevard,lost consciousness,passenger vehicle,good
summer,evening,manhattan,south street,lost consciousness,taxi,fair
summer,evening,manhattan,canal street,driver inattention/distraction,passenger vehicle,fair
summer,latenight,manhattan,cleveland place,driver inattention/distraction,sport utility / station wagon,fair
summer,afternoon,manhattan,east 42 street,prescription medication,taxi,fair
summer,evening,manhattan,west 37 street,traffic control disregarded,sport utility / station wagon,poor
summer,evening,manhattan,east 59 street,other vehicular,passenger vehicle,good
summer,evening,manhattan,east 57 street,other vehicular,passenger vehicle,fair
summer,evening,manhattan,2 avenue,aggressive driving/road rage,taxi,fair
summer,evening,manhattan,east 60 street,lost consciousness,sport utility / station wagon,fair
summer,latenight,manhattan,east 62 street,other vehicular,passenger vehicle,fair
summer,latenight,manhattan,east 84 street,other vehicular,passenger vehicle,good
summer,afternoon,manhattan,york avenue,failure to yield right-of-way,passenger vehicle,fair
summer,morning,manhattan,st claire place,failure to yield right-of-way,passenger vehicle,fair
summer,afternoon,manhattan,seaman avenue,fatigued/drowsy,pick-up truck,fair
summer,latenight,brooklyn,avenue u,traffic control disregarded,passenger vehicle,fair
summer,latenight,brooklyn,bedford avenue,failure to yield right-of-way,passenger vehicle,fair
summer,evening,brooklyn,bay parkway,lost consciousness,sport utility / station wagon,fair
summer,evening,brooklyn,buckingham road,backing unsafely,sport utility / station wagon,fair
summer,evening,queens,beach 138 street,driver inattention/distraction,passenger vehicle,good
summer,latenight,queens,186 street,driver inexperience,passenger vehicle,good
summer,evening,queens,utopia parkway,driver inattention/distraction,passenger vehicle,fair
summer,latenight,queens,northern boulevard,outside car distraction,passenger vehicle,good
summer,morning,bronx,college avenue,other vehicular,sport utility / station wagon,fair
summer,latenight,manhattan,east 57 street,other vehicular,passenger vehicle,fair
summer,afternoon,manhattan,sullivan street,physical disability,sport utility / station wagon,fair
summer,evening,manhattan,east houston street,driver inattention/distraction,small com veh(4 tires),fair
summer,evening,manhattan,8 avenue,other vehicular,passenger vehicle,good
summer,evening,manhattan,west 49 street,driver inattention/distraction,bus,fair
summer,evening,manhattan,9 avenue,driver inattention/distraction,passenger vehicle,fair
summer,evening,manhattan,1 avenue,driver inattention/distraction,bus,fair
summer,evening,manhattan,east 79 street,driver inattention/distraction,passenger vehicle,fair
summer,morning,manhattan,west 62 street,pavement slippery,taxi,fair
summer,evening,manhattan,east 124 street,lost consciousness,passenger vehicle,fair
summer,evening,bronx,tiebout avenue,other vehicular,sport utility / station wagon,fair
summer,latenight,bronx,east 176 street,other vehicular,passenger vehicle,fair
summer,morning,brooklyn,west 27 street,other vehicular,passenger vehicle,fair
summer,evening,brooklyn,avenue v,other vehicular,passenger vehicle,good
summer,evening,brooklyn,eastern parkway,driver inattention/distraction,sport utility / station wagon,fair
summer,latenight,queens,jamaica avenue,driver inattention/distraction,sport utility / station wagon,fair
summer,morning,queens,160 street,other vehicular,passenger vehicle,good
summer,latenight,queens,eliot avenue,driver inattention/distraction,passenger vehicle,fair
summer,evening,queens,myrtle avenue,failure to yield right-of-way,passenger vehicle,good
summer,morning,queens,crossbay boulevard,driver inattention/distraction,pick-up truck,fair
summer,afternoon,queens,linden boulevard,other vehicular,passenger vehicle,good
summer,evening,queens,85 avenue,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,queens,67 avenue,driver inattention/distraction,passenger vehicle,fair
summer,morning,manhattan,south street,other vehicular,sport utility / station wagon,fair
summer,evening,manhattan,canal street,failure to yield right-of-way,small com veh(4 tires),fair
summer,latenight,manhattan,allen street,driver inattention/distraction,passenger vehicle,fair
summer,evening,manhattan,west 30 street,failure to yield right-of-way,sport utility / station wagon,fair
summer,morning,manhattan,park avenue south,driver inattention/distraction,sport utility / station wagon,fair
summer,evening,manhattan,east 59 street,driver inattention/distraction,taxi,fair
summer,evening,manhattan,west 57 street,lost consciousness,bus,fair
summer,evening,manhattan,west 49 street,failure to yield right-of-way,passenger vehicle,fair
summer,evening,manhattan,east 63 street,other vehicular,passenger vehicle,good
summer,morning,manhattan,east 59 street,other vehicular,sport utility / station wagon,fair
summer,afternoon,manhattan,east 92 street,turning improperly,passenger vehicle,fair
summer,morning,manhattan,east 77 street,backing unsafely,passenger vehicle,fair
summer,morning,manhattan,park avenue,turning improperly,taxi,fair
summer,afternoon,manhattan,east 68 street,other vehicular,passenger vehicle,good
summer,evening,manhattan,east 60 street,other vehicular,passenger vehicle,good
summer,evening,manhattan,east 91 street,other vehicular,passenger vehicle,good
summer,evening,bronx,jerome avenue,failure to yield right-of-way,passenger vehicle,fair
summer,latenight,brooklyn,coney island avenue,drugs (illegal),passenger vehicle,fair
summer,evening,brooklyn,ocean parkway,driver inattention/distraction,passenger vehicle,fair
summer,latenight,queens,beach channel drive,driver inattention/distraction,passenger vehicle,fair
summer,evening,queens,89 avenue,driver inattention/distraction,van,fair
summer,evening,queens,archer avenue,lost consciousness,passenger vehicle,good
summer,morning,queens,93 avenue,other vehicular,sport utility / station wagon,fair
summer,morning,queens,jackson avenue,oversized vehicle,large com veh(6 or more tires),fair
summer,evening,queens,review avenue,lost consciousness,passenger vehicle,fair
summer,evening,queens,francis lewis boulevard,turning improperly,passenger vehicle,good
summer,latenight,queens,34 avenue,other vehicular,passenger vehicle,fair
summer,afternoon,staten island,targee street,alcohol involvement,passenger vehicle,fair
summer,evening,staten island,joline avenue,view obstructed/limited,passenger vehicle,good
summer,morning,bronx,sheridan avenue,driver inattention/distraction,passenger vehicle,fair
summer,morning,manhattan,canal street,driver inexperience,sport utility / station wagon,fair
summer,afternoon,manhattan,west 42 street,backing unsafely,bus,fair
summer,evening,manhattan,west 32 street,driver inexperience,passenger vehicle,fair
summer,afternoon,manhattan,east 38 street,outside car distraction,passenger vehicle,fair
summer,afternoon,manhattan,east 54 street,driver inexperience,taxi,fair
summer,afternoon,manhattan,east 68 street,other vehicular,taxi,good
summer,afternoon,manhattan,east 64 street,other vehicular,small com veh(4 tires),fair
summer,afternoon,manhattan,east 61 street,other vehicular,passenger vehicle,good
summer,afternoon,manhattan,east 77 street,other vehicular,sport utility / station wagon,fair
summer,evening,manhattan,east 74 street,other vehicular,passenger vehicle,fair
summer,afternoon,manhattan,east 66 street,other vehicular,taxi,fair
summer,evening,manhattan,east 73 street,other vehicular,passenger vehicle,fair
summer,morning,manhattan,west 96 street,failure to yield right-of-way,taxi,fair
spring,latenight,manhattan,east 34 street,fatigued/drowsy,passenger vehicle,fair
summer,evening,bronx,east 174 street,prescription medication,small com veh(4 tires),good
summer,evening,brooklyn,atkins avenue,other vehicular,passenger vehicle,fair
summer,morning,queens,176 street,other vehicular,passenger vehicle,fair
summer,evening,queens,48 street,failure to yield right-of-way,passenger vehicle,good
summer,evening,queens,hillside avenue,driver inattention/distraction,passenger vehicle,good
summer,evening,queens,75 avenue,traffic control disregarded,sport utility / station wagon,good
summer,evening,queens,108 street,fatigued/drowsy,passenger vehicle,good
summer,afternoon,queens,115 avenue,driver inattention/distraction,passenger vehicle,fair
summer,latenight,queens,20 avenue,lost consciousness,passenger vehicle,good
summer,evening,queens,27 avenue,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,queens,21 street,outside car distraction,passenger vehicle,fair
summer,evening,staten island,little clove road,driver inattention/distraction,sport utility / station wagon,fair
summer,afternoon,manhattan,maiden lane,other vehicular,taxi,good
summer,evening,manhattan,beach street,fatigued/drowsy,passenger vehicle,fair
summer,evening,manhattan,bowery,passenger distraction,sport utility / station wagon,fair
summer,latenight,manhattan,east 28 street,driver inexperience,taxi,fair
summer,evening,manhattan,west 26 street,driver inexperience,bus,fair
summer,evening,manhattan,7 avenue,driver inattention/distraction,passenger vehicle,fair
summer,morning,manhattan,west 57 street,prescription medication,taxi,fair
summer,afternoon,manhattan,east 63 street,other vehicular,passenger vehicle,good
summer,afternoon,manhattan,east 62 street,other vehicular,other,fair
summer,evening,manhattan,east 62 street,other vehicular,passenger vehicle,fair
summer,afternoon,manhattan,east 62 street,other vehicular,taxi,good
summer,evening,manhattan,east 89 street,other vehicular,other,good
summer,afternoon,manhattan,east 59 street,other vehicular,taxi,fair
summer,latenight,manhattan,amsterdam avenue,other vehicular,bus,good
summer,morning,manhattan,amsterdam avenue,driver inexperience,passenger vehicle,fair
summer,evening,manhattan,amsterdam avenue,failure to yield right-of-way,sport utility / station wagon,fair
summer,latenight,manhattan,dyckman street,driver inattention/distraction,passenger vehicle,fair
summer,afternoon,bronx,east 149 street,other vehicular,passenger vehicle,fair
summer,afternoon,bronx,hall of fame terrace,traffic control disregarded,passenger vehicle,fair
summer,evening,brooklyn,cropsey avenue,turning improperly,passenger vehicle,fair
summer,morning,queens,jamaica avenue,other vehicular,passenger vehicle,fair
summer,evening,queens,rockaway boulevard,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,37 avenue,backing unsafely,passenger vehicle,fair
summer,morning,queens,110 avenue,other vehicular,sport utility / station wagon,fair
summer,evening,staten island,tysens lane,backing unsafely,passenger vehicle,good
summer,afternoon,manhattan,beach street,failure to yield right-of-way,van,fair
summer,afternoon,manhattan,west street,other vehicular,passenger vehicle,good
summer,latenight,manhattan,lafayette street,driver inexperience,sport utility / station wagon,fair
summer,afternoon,manhattan,allen street,lost consciousness,bus,fair
