winter,latenight,manhattan,5 avenue,lost consciousness,taxi,fair
winter,evening,queens,queens boulevard,driver inattention/distraction,passenger vehicle,good
winter,evening,manhattan,east 26 street,other vehicular,bus,good
winter,evening,manhattan,5 avenue,pavement defective,taxi,good
winter,latenight,manhattan,madison avenue,lost consciousness,taxi,good
winter,morning,manhattan,3 avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,manhattan,6 avenue,driver inattention/distraction,large com veh(6 or more tires),good
winter,evening,manhattan,1 avenue,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,manhattan,avenue c,outside car distraction,passenger vehicle,fair
winter,evening,manhattan,avenue of the americas,driver inattention/distraction,livery vehicle,good
winter,evening,manhattan,west 21 street,driver inattention/distraction,van,good
fall,evening,queens,43 avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,manhattan,west 28 street,driver inattention/distraction,taxi,good
winter,evening,manhattan,east 26 street,animals action,sport utility / station wagon,good
winter,evening,manhattan,east 16 street,turning improperly,sport utility / station wagon,good
fall,evening,queens,58 avenue,driver inattention/distraction,passenger vehicle,good
spring,morning,manhattan,6 avenue,traffic control disregarded,passenger vehicle,good
winter,latenight,manhattan,3 avenue,lost consciousness,taxi,good
winter,afternoon,manhattan,east 14 street,driver inattention/distraction,livery vehicle,fair
fall,evening,queens,corporal kennedy street,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,193 street,driver inattention/distraction,passenger vehicle,good
winter,latenight,queens,204 street,driver inattention/distraction,passenger vehicle,good
spring,evening,manhattan,east 18 street,other vehicular,passenger vehicle,good
spring,evening,manhattan,7 avenue,turning improperly,taxi,good
winter,evening,queens,northern boulevard,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,bell boulevard,driver inattention/distraction,sport utility / station wagon,good
winter,evening,queens,58 avenue,driver inattention/distraction,passenger vehicle,good
winter,latenight,queens,192 street,failure to yield right-of-way,passenger vehicle,good
winter,evening,queens,booth memorial avenue,driver inattention/distraction,sport utility / station wagon,good
winter,evening,queens,35 avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,bell boulevard,fatigued/drowsy,passenger vehicle,good
winter,evening,queens,northern boulevard,prescription medication,passenger vehicle,good
winter,morning,queens,booth memorial avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,northern boulevard,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,226 street,driver inattention/distraction,sport utility / station wagon,good
winter,morning,queens,kennedy street,driver inattention/distraction,passenger vehicle,good
summer,afternoon,manhattan,8 avenue,driver inattention/distraction,passenger vehicle,good
summer,morning,manhattan,west 34 street,driver inattention/distraction,passenger vehicle,good
summer,afternoon,manhattan,5 avenue,driver inexperience,passenger vehicle,good
summer,evening,manhattan,west 44 street,outside car distraction,sport utility / station wagon,good
summer,latenight,manhattan,east 35 street,driver inattention/distraction,passenger vehicle,good
summer,evening,manhattan,west 41 street,driver inattention/distraction,taxi,good
summer,afternoon,manhattan,trinity place,driver inattention/distraction,other,good
spring,evening,manhattan,watts street,traffic control disregarded,other,good
fall,evening,queens,cloverdale boulevard,driver inattention/distraction,passenger vehicle,good
fall,evening,queens,hollis court boulevard,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,53 avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,195 street,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,195 street,driver inattention/distraction,passenger vehicle,good
winter,morning,queens,59 avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,bell boulevard,driver inattention/distraction,passenger vehicle,good
winter,latenight,queens,64 avenue,failure to yield right-of-way,passenger vehicle,good
winter,evening,queens,northern boulevard,failure to yield right-of-way,passenger vehicle,good
fall,evening,queens,farmers boulevard,driver inattention/distraction,passenger vehicle,good
winter,morning,queens,45 road,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,northern boulevard,driver inattention/distraction,passenger vehicle,good
winter,latenight,queens,208 street,fell asleep,passenger vehicle,good
winter,evening,queens,unknown,backing unsafely,passenger vehicle,good
winter,evening,queens,francis lewis boulevard,driver inexperience,passenger vehicle,good
winter,evening,queens,bell boulevard,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,bell boulevard,failure to yield right-of-way,passenger vehicle,good
winter,evening,queens,bell boulevard,backing unsafely,van,good
winter,evening,queens,francis lewis boulevard,pavement slippery,passenger vehicle,good
winter,evening,queens,cloverdale boulevard,driver inattention/distraction,passenger vehicle,good
winter,morning,queens,219 street,driver inattention/distraction,passenger vehicle,good
winter,morning,queens,bell boulevard,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,unknown,pavement slippery,passenger vehicle,good
summer,evening,manhattan,west 31 street,fatigued/drowsy,taxi,good
winter,evening,queens,corporal kennedy street,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,northern boulevard,driver inattention/distraction,small com veh(4 tires),good
summer,evening,manhattan,west 35 street,prescription medication,taxi,good
spring,latenight,manhattan,varick street,aggressive driving/road rage,passenger vehicle,poor
summer,evening,manhattan,west 36 street,fatigued/drowsy,passenger vehicle,good
summer,evening,manhattan,west 34 street,prescription medication,passenger vehicle,good
winter,morning,queens,112 street,driver inattention/distraction,passenger vehicle,good
winter,morning,queens,69 avenue,driver inattention/distraction,passenger vehicle,good
summer,evening,manhattan,madison avenue,illness,bus,good
summer,latenight,manhattan,8 avenue,driver inattention/distraction,taxi,good
summer,evening,manhattan,east 29 street,driver inattention/distraction,sport utility / station wagon,good
summer,evening,manhattan,west 36 street,lost consciousness,passenger vehicle,good
summer,evening,manhattan,east 35 street,turning improperly,taxi,good
fall,latenight,manhattan,east 32 street,driver inattention/distraction,passenger vehicle,good
fall,evening,queens,78 crescent,driver inattention/distraction,passenger vehicle,good
fall,evening,queens,saunders street,driver inattention/distraction,passenger vehicle,good
fall,latenight,manhattan,5 avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,97 street,lost consciousness,passenger vehicle,good
winter,evening,queens,78 crescent,driver inexperience,passenger vehicle,good
winter,evening,queens,yellowstone boulevard,driver inattention/distraction,sport utility / station wagon,good
winter,evening,queens,long island expressway s svc rd,driver inattention/distraction,bus,good
spring,evening,manhattan,battery place,driver inattention/distraction,bus,good
winter,evening,queens,62 drive,driver inattention/distraction,sport utility / station wagon,good
winter,evening,queens,108 street,driver inattention/distraction,sport utility / station wagon,good
winter,evening,queens,metropolitan avenue,glare,passenger vehicle,good
fall,evening,manhattan,west 31 street,driver inattention/distraction,passenger vehicle,good
fall,latenight,manhattan,west 45 street,driver inattention/distraction,taxi,good
spring,evening,manhattan,8 avenue,other vehicular,passenger vehicle,good
spring,latenight,manhattan,canal street,backing unsafely,passenger vehicle,good
fall,evening,manhattan,west 33 street,traffic control disregarded,taxi,good
fall,evening,manhattan,west 43 street,backing unsafely,other,good
fall,evening,queens,linden boulevard,driver inattention/distraction,passenger vehicle,good
fall,evening,queens,foch boulevard,driver inattention/distraction,passenger vehicle,good
fall,evening,queens,montauk street,driver inattention/distraction,passenger vehicle,good
fall,evening,queens,rockaway boulevard,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,merrick boulevard,turning improperly,passenger vehicle,good
winter,morning,queens,linden boulevard,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,everett place,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,112 avenue,driver inattention/distraction,passenger vehicle,good
winter,morning,queens,baisley boulevard,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,farmers boulevard,driver inattention/distraction,passenger vehicle,good
winter,morning,queens,lucas street,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,130 avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,114 road,driver inattention/distraction,passenger vehicle,good
winter,latenight,queens,155 street,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,baisley boulevard,failure to yield right-of-way,passenger vehicle,good
winter,evening,queens,142 avenue,driver inattention/distraction,bus,good
fall,evening,manhattan,west 36 street,passenger distraction,taxi,poor
fall,evening,manhattan,west 29 street,turning improperly,other,good
fall,evening,queens,farmers boulevard,driver inattention/distraction,passenger vehicle,good
fall,evening,manhattan,west 31 street,driver inattention/distraction,passenger vehicle,good
fall,evening,manhattan,west 40 street,pavement defective,other,good
