fall,afternoon,queens,merrick boulevard,driver inattention/distraction,sport utility / station wagon,good
fall,morning,queens,sutter avenue,driver inattention/distraction,passenger vehicle,good
fall,morning,queens,sanford avenue,failure to yield right-of-way,sport utility / station wagon,good
fall,latenight,queens,linden boulevard,fatigued/drowsy,passenger vehicle,good
fall,morning,staten island,hylan boulevard,driver inattention/distraction,sport utility / station wagon,fair
fall,morning,staten island,vanderbilt avenue,backing unsafely,sport utility / station wagon,fair
fall,latenight,manhattan,west street,other vehicular,passenger vehicle,good
fall,evening,manhattan,canal street,fatigued/drowsy,sport utility / station wagon,good
fall,latenight,manhattan,east houston street,pavement slippery,sport utility / station wagon,good
fall,afternoon,manhattan,pearl street,other vehicular,sport utility / station wagon,fair
fall,morning,manhattan,6 avenue,other vehicular,taxi,fair
fall,morning,manhattan,madison avenue,failure to yield right-of-way,taxi,good
fall,evening,manhattan,west 44 street,other vehicular,livery vehicle,good
fall,evening,manhattan,west side highway,other vehicular,taxi,good
fall,latenight,manhattan,8 avenue,other vehicular,passenger vehicle,good
fall,latenight,manhattan,west 46 street,other vehicular,small com veh(4 tires),good
fall,evening,manhattan,park avenue,pavement slippery,sport utility / station wagon,good
fall,afternoon,manhattan,east 61 street,turning improperly,large com veh(6 or more tires),good
fall,evening,manhattan,1 avenue,other vehicular,sport utility / station wagon,good
fall,afternoon,manhattan,west 79 street,other vehicular,passenger vehicle,good
fall,evening,manhattan,west 65 street,other vehicular,small com veh(4 tires),good
fall,morning,manhattan,west 139 street,outside car distraction,taxi,good
fall,evening,bronx,bergen avenue,pavement slippery,van,good
fall,afternoon,bronx,valentine avenue,other vehicular,passenger vehicle,good
fall,morning,bronx,creston avenue,other vehicular,passenger vehicle,good
fall,evening,brooklyn,bay 52 street,prescription medication,sport utility / station wagon,good
winter,morning,manhattan,east 43 street,view obstructed/limited,sport utility / station wagon,good
fall,latenight,brooklyn,evergreen avenue,driver inattention/distraction,sport utility / station wagon,good
fall,evening,brooklyn,livingston street,pavement slippery,taxi,good
fall,evening,queens,173 street,lost consciousness,sport utility / station wagon,good
fall,evening,queens,211 street,physical disability,sport utility / station wagon,good
fall,evening,queens,brookville boulevard,failure to yield right-of-way,sport utility / station wagon,good
fall,morning,queens,queens boulevard,failure to yield right-of-way,bus,fair
fall,afternoon,manhattan,9 avenue,fatigued/drowsy,livery vehicle,good
fall,morning,manhattan,west 45 street,failure to keep right,large com veh(6 or more tires),good
fall,afternoon,manhattan,west 34 street,lost consciousness,van,good
fall,morning,manhattan,madison avenue,other vehicular,taxi,fair
fall,morning,manhattan,east 45 street,turning improperly,large com veh(6 or more tires),good
fall,evening,manhattan,west 47 street,other vehicular,sport utility / station wagon,good
fall,latenight,manhattan,2 avenue,other vehicular,taxi,good
fall,latenight,bronx,bruckner boulevard,physical disability,livery vehicle,good
fall,afternoon,bronx,boscobel place,glare,van,good
fall,morning,bronx,andrews avenue,passing or lane usage improper,passenger vehicle,good
fall,morning,brooklyn,bedford avenue,other vehicular,passenger vehicle,good
fall,morning,brooklyn,coney island avenue,other vehicular,passenger vehicle,good
fall,evening,brooklyn,flushing avenue,lost consciousness,small com veh(4 tires),good
fall,morning,brooklyn,cadman plaza west,driver inattention/distraction,sport utility / station wagon,good
summer,morning,queens,74 street,driver inattention/distraction,livery vehicle,good
fall,afternoon,queens,133 avenue,other vehicular,sport utility / station wagon,fair
fall,morning,queens,84 road,fatigued/drowsy,sport utility / station wagon,fair
fall,latenight,queens,36 avenue,other vehicular,passenger vehicle,good
fall,evening,queens,northern boulevard,other vehicular,bus,good
fall,afternoon,queens,41 avenue,other vehicular,sport utility / station wagon,good
fall,morning,queens,39 avenue,traffic control disregarded,passenger vehicle,good
fall,morning,queens,48 avenue,other vehicular,sport utility / station wagon,good
fall,latenight,queens,24 avenue,failure to yield right-of-way,passenger vehicle,good
fall,afternoon,queens,37 avenue,turning improperly,sport utility / station wagon,good
fall,latenight,manhattan,west 14 street,fatigued/drowsy,bus,good
fall,morning,manhattan,norfolk street,failure to yield right-of-way,sport utility / station wagon,good
fall,latenight,manhattan,7 avenue,turning improperly,sport utility / station wagon,fair
fall,afternoon,manhattan,10 avenue,failure to yield right-of-way,sport utility / station wagon,good
fall,evening,manhattan,8 avenue,alcohol involvement,sport utility / station wagon,good
fall,morning,manhattan,east 53 street,lost consciousness,taxi,good
fall,afternoon,manhattan,west 45 street,fatigued/drowsy,taxi,good
fall,evening,manhattan,west 58 street,other vehicular,taxi,good
fall,morning,manhattan,8 avenue,driver inattention/distraction,large com veh(6 or more tires),good
fall,afternoon,manhattan,1 avenue,prescription medication,taxi,good
fall,latenight,bronx,unknown,outside car distraction,sport utility / station wagon,good
fall,morning,bronx,bartow avenue,prescription medication,sport utility / station wagon,good
fall,evening,bronx,van cortlandt park east,outside car distraction,sport utility / station wagon,good
fall,latenight,bronx,kossuth avenue,other vehicular,passenger vehicle,good
fall,afternoon,brooklyn,west 9 street,physical disability,sport utility / station wagon,good
fall,evening,brooklyn,kimball street,other vehicular,sport utility / station wagon,good
fall,morning,brooklyn,flatbush avenue,other vehicular,sport utility / station wagon,good
fall,evening,brooklyn,coleman street,view obstructed/limited,bus,good
fall,evening,brooklyn,linden boulevard,fatigued/drowsy,sport utility / station wagon,good
fall,latenight,brooklyn,remsen avenue,other vehicular,passenger vehicle,good
fall,morning,brooklyn,4 avenue,passenger distraction,taxi,good
fall,evening,brooklyn,blake avenue,traffic control disregarded,sport utility / station wagon,good
fall,morning,brooklyn,pennsylvania avenue,fatigued/drowsy,sport utility / station wagon,good
fall,afternoon,queens,169 street,other vehicular,passenger vehicle,good
fall,morning,queens,106 avenue,backing unsafely,sport utility / station wagon,good
fall,evening,queens,151 avenue,driver inattention/distraction,sport utility / station wagon,good
fall,evening,queens,187 street,driver inattention/distraction,sport utility / station wagon,good
fall,evening,queens,94 street,driver inattention/distraction,taxi,good
fall,morning,manhattan,west 42 street,turning improperly,taxi,fair
fall,afternoon,manhattan,east 37 street,other vehicular,taxi,good
fall,morning,manhattan,lexington avenue,other vehicular,passenger vehicle,good
fall,afternoon,manhattan,2 avenue,other vehicular,passenger vehicle,good
fall,latenight,manhattan,columbus circle,turning improperly,taxi,good
fall,morning,manhattan,west 55 street,other vehicular,bus,good
fall,afternoon,manhattan,east 54 street,other vehicular,large com veh(6 or more tires),good
fall,morning,manhattan,10 avenue,other vehicular,bus,good
fall,morning,manhattan,2 avenue,other vehicular,large com veh(6 or more tires),good
fall,afternoon,manhattan,east 83 street,other vehicular,bus,good
fall,morning,manhattan,east 73 street,other vehicular,taxi,good
fall,afternoon,manhattan,east 69 street,other vehicular,taxi,good
fall,evening,manhattan,1 avenue,other vehicular,livery vehicle,good
fall,latenight,manhattan,wadsworth avenue,driver inattention/distraction,sport utility / station wagon,good
fall,evening,bronx,east 173 street,oversized vehicle,bus,good
fall,morning,bronx,jerome avenue,other vehicular,passenger vehicle,good
fall,morning,bronx,valentine avenue,other vehicular,passenger vehicle,good
fall,morning,bronx,grand concourse,other vehicular,passenger vehicle,good
fall,afternoon,bronx,east tremont avenue,fatigued/drowsy,sport utility / station wagon,good
fall,evening,brooklyn,east 98 street,traffic control disregarded,sport utility / station wagon,good
fall,morning,brooklyn,rockaway parkway,lost consciousness,sport utility / station wagon,fair
fall,evening,brooklyn,flatbush avenue,traffic control disregarded,sport utility / station wagon,good
fall,morning,brooklyn,cortelyou road,prescription medication,sport utility / station wagon,good
fall,morning,brooklyn,tillary street,lost consciousness,sport utility / station wagon,good
fall,latenight,brooklyn,union avenue,traffic control disregarded,sport utility / station wagon,good
fall,evening,queens,130 street,driver inattention/distraction,sport utility / station wagon,good
fall,latenight,queens,111 street,physical disability,sport utility / station wagon,good
fall,morning,queens,104 street,traffic control disregarded,sport utility / station wagon,good
fall,evening,queens,jamaica avenue,driver inattention/distraction,sport utility / station wagon,good
fall,morning,queens,seneca avenue,failure to yield right-of-way,passenger vehicle,good
fall,evening,queens,homelawn street,prescription medication,sport utility / station wagon,good
fall,morning,queens,62 road,driver inattention/distraction,passenger vehicle,good
fall,morning,queens,120 avenue,alcohol involvement,other,good
fall,morning,manhattan,delancey street,driver inattention/distraction,sport utility / station wagon,good
fall,morning,manhattan,west 35 street,driver inattention/distraction,van,good
fall,morning,manhattan,east 34 street,fatigued/drowsy,sport utility / station wagon,fair
fall,morning,manhattan,east 55 street,failure to yield right-of-way,passenger vehicle,good
fall,afternoon,manhattan,west 58 street,other vehicular,passenger vehicle,good
fall,morning,manhattan,west 47 street,other vehicular,passenger vehicle,poor
fall,morning,manhattan,park avenue,fatigued/drowsy,taxi,good
fall,morning,manhattan,east 63 street,fatigued/drowsy,sport utility / station wagon,fair
fall,morning,manhattan,east 63 street,other vehicular,sport utility / station wagon,fair
fall,afternoon,manhattan,east 60 street,other vehicular,small com veh(4 tires),good
fall,afternoon,manhattan,east 68 street,other vehicular,large com veh(6 or more tires),good
fall,morning,manhattan,lexington avenue,fatigued/drowsy,taxi,fair
fall,morning,manhattan,2 avenue,turning improperly,taxi,fair
fall,afternoon,manhattan,east 86 street,failure to yield right-of-way,taxi,good
fall,afternoon,manhattan,east 65 street,other vehicular,taxi,good
fall,afternoon,manhattan,east 67 street,other vehicular,passenger vehicle,good
fall,afternoon,manhattan,east 61 street,other vehicular,sport utility / station wagon,good
fall,morning,manhattan,west 105 street,backing unsafely,passenger vehicle,good
fall,morning,manhattan,west 146 street,driver inattention/distraction,pick-up truck,good
