fall,afternoon,brooklyn,myrtle avenue,oversized vehicle,sport utility / station wagon,fair
fall,afternoon,brooklyn,lee avenue,other vehicular,passenger vehicle,good
fall,afternoon,queens,125 street,driver inattention/distraction,sport utility / station wagon,fair
fall,afternoon,queens,queens boulevard,prescription medication,passenger vehicle,fair
fall,afternoon,staten island,arthur kill road,other vehicular,passenger vehicle,fair
fall,afternoon,manhattan,kenmare street,driver inattention/distraction,sport utility / station wagon,fair
fall,latenight,manhattan,avenue of the americas,driver inattention/distraction,passenger vehicle,fair
fall,evening,bronx,east 141 street,driver inattention/distraction,passenger vehicle,fair
fall,evening,bronx,east 149 street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,bronx,jennings street,driver inattention/distraction,bus,good
fall,morning,bronx,boston road,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,bronx,river avenue,physical disability,passenger vehicle,good
fall,latenight,bronx,east 183 street,driver inattention/distraction,livery vehicle,fair
fall,afternoon,brooklyn,west 28 street,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,coney island avenue,fatigued/drowsy,passenger vehicle,good
fall,morning,brooklyn,ocean avenue,outside car distraction,passenger vehicle,fair
fall,afternoon,brooklyn,coney island avenue,driver inattention/distraction,passenger vehicle,fair
fall,evening,brooklyn,utica avenue,fatigued/drowsy,sport utility / station wagon,fair
fall,latenight,brooklyn,canarsie road,driver inattention/distraction,passenger vehicle,good
fall,morning,brooklyn,cortelyou road,driver inattention/distraction,passenger vehicle,good
fall,morning,brooklyn,3 avenue,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,franklin avenue,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,queens,myrtle avenue,driver inattention/distraction,sport utility / station wagon,fair
spring,afternoon,manhattan,allen street,driver inattention/distraction,sport utility / station wagon,fair
fall,afternoon,staten island,vanderbilt avenue,driver inattention/distraction,passenger vehicle,fair
fall,morning,manhattan,east 23 street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,manhattan,park avenue,other vehicular,taxi,fair
fall,evening,bronx,east 149 street,driver inattention/distraction,passenger vehicle,fair
fall,evening,bronx,east 170 street,driver inattention/distraction,livery vehicle,fair
fall,evening,brooklyn,coney island avenue,failure to yield right-of-way,passenger vehicle,fair
fall,afternoon,brooklyn,65 street,outside car distraction,passenger vehicle,good
fall,afternoon,brooklyn,66 street,physical disability,passenger vehicle,good
fall,afternoon,brooklyn,new york avenue,other vehicular,passenger vehicle,fair
fall,latenight,brooklyn,franklin avenue,physical disability,sport utility / station wagon,fair
fall,evening,brooklyn,washington avenue,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,brooklyn,metropolitan avenue,lost consciousness,other,fair
spring,afternoon,manhattan,west 58 street,driver inattention/distraction,passenger vehicle,fair
fall,latenight,queens,103 avenue,driver inattention/distraction,taxi,fair
fall,latenight,manhattan,mott street,driver inattention/distraction,livery vehicle,fair
fall,afternoon,manhattan,5 avenue,turning improperly,passenger vehicle,fair
fall,afternoon,manhattan,east 23 street,failure to yield right-of-way,taxi,fair
fall,afternoon,manhattan,east 34 street,other vehicular,pick-up truck,fair
fall,latenight,manhattan,york avenue,passenger distraction,passenger vehicle,fair
fall,afternoon,manhattan,2 avenue,other vehicular,passenger vehicle,fair
fall,afternoon,manhattan,east 77 street,other vehicular,bus,fair
fall,latenight,manhattan,central park west,passenger distraction,livery vehicle,fair
fall,latenight,bronx,grand concourse,traffic control disregarded,livery vehicle,fair
fall,afternoon,bronx,reservior oval west,backing unsafely,passenger vehicle,fair
fall,afternoon,brooklyn,noel avenue,other vehicular,van,fair
fall,morning,brooklyn,east 102 street,driver inattention/distraction,passenger vehicle,fair
fall,morning,brooklyn,ralph avenue,driver inattention/distraction,sport utility / station wagon,fair
fall,morning,brooklyn,avenue d,oversized vehicle,passenger vehicle,fair
fall,latenight,brooklyn,bedford avenue,pavement slippery,passenger vehicle,fair
fall,afternoon,brooklyn,atlantic avenue,driver inattention/distraction,sport utility / station wagon,good
fall,afternoon,brooklyn,nostrand avenue,fatigued/drowsy,passenger vehicle,good
fall,morning,brooklyn,sterling place,fatigued/drowsy,passenger vehicle,fair
fall,latenight,brooklyn,varick avenue,backing unsafely,taxi,fair
fall,afternoon,brooklyn,greenpoint avenue,fatigued/drowsy,other,good
fall,afternoon,queens,queens boulevard,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,staten island,targee street,lost consciousness,passenger vehicle,fair
fall,afternoon,manhattan,3 avenue,driver inattention/distraction,sport utility / station wagon,good
fall,latenight,manhattan,east 14 street,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,manhattan,east 79 street,prescription medication,other,fair
fall,latenight,bronx,bruckner boulevard,driver inattention/distraction,passenger vehicle,fair
fall,morning,bronx,3 avenue,driver inattention/distraction,sport utility / station wagon,fair
fall,morning,bronx,westchester avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,brooklyn,ocean parkway,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,80 street,backing unsafely,passenger vehicle,fair
fall,afternoon,brooklyn,benson avenue,lost consciousness,bus,fair
fall,latenight,brooklyn,paerdegat 1 street,driver inattention/distraction,passenger vehicle,good
fall,morning,brooklyn,park circle,lane marking improper/inadequate,bus,fair
spring,afternoon,bronx,east 233 street,driver inattention/distraction,sport utility / station wagon,fair
fall,afternoon,queens,12 road,outside car distraction,passenger vehicle,fair
fall,morning,staten island,richmond terrace,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,staten island,forest avenue,driver inattention/distraction,passenger vehicle,fair
fall,latenight,manhattan,wagner place,driver inattention/distraction,passenger vehicle,fair
fall,latenight,manhattan,pitt street,view obstructed/limited,passenger vehicle,fair
fall,afternoon,manhattan,3 avenue,other vehicular,taxi,fair
fall,afternoon,manhattan,east 64 street,other vehicular,taxi,fair
fall,afternoon,manhattan,west end avenue,prescription medication,sport utility / station wagon,fair
fall,morning,bronx,mcgraw avenue,driver inattention/distraction,passenger vehicle,fair
spring,afternoon,brooklyn,avenue y,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,bronx,seward avenue,driver inattention/distraction,livery vehicle,fair
spring,afternoon,brooklyn,emmons avenue,driver inattention/distraction,passenger vehicle,fair
fall,morning,brooklyn,snyder avenue,driver inattention/distraction,passenger vehicle,good
fall,latenight,brooklyn,ocean avenue,traffic control disregarded,passenger vehicle,good
fall,latenight,brooklyn,avenue i,prescription medication,passenger vehicle,good
fall,afternoon,brooklyn,kingston avenue,backing unsafely,passenger vehicle,good
fall,afternoon,queens,northern boulevard,driver inexperience,passenger vehicle,fair
fall,evening,manhattan,3 avenue,driver inattention/distraction,passenger vehicle,fair
fall,morning,manhattan,3 avenue,driver inexperience,passenger vehicle,fair
fall,morning,manhattan,east 125 street,turning improperly,passenger vehicle,fair
fall,evening,bronx,tinton avenue,driver inattention/distraction,passenger vehicle,fair
fall,evening,bronx,east 167 street,driver inattention/distraction,livery vehicle,fair
fall,afternoon,bronx,east 153 street,other vehicular,passenger vehicle,fair
fall,afternoon,bronx,hall of fame terrace,driver inattention/distraction,taxi,fair
fall,morning,brooklyn,west 36 street,driver inexperience,passenger vehicle,fair
fall,evening,brooklyn,65 street,tire failure/inadequate,passenger vehicle,fair
fall,latenight,brooklyn,flatbush avenue,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,dahill road,fatigued/drowsy,passenger vehicle,fair
spring,morning,brooklyn,park circle,failure to yield right-of-way,passenger vehicle,fair
fall,latenight,brooklyn,kings highway,driver inattention/distraction,passenger vehicle,fair
fall,evening,brooklyn,maple street,driver inattention/distraction,passenger vehicle,fair
fall,latenight,brooklyn,boyland street,traffic control disregarded,passenger vehicle,good
fall,evening,brooklyn,highland boulevard,outside car distraction,sport utility / station wagon,fair
fall,afternoon,brooklyn,putnam avenue,other vehicular,passenger vehicle,fair
fall,morning,brooklyn,ralph avenue,other vehicular,passenger vehicle,fair
fall,afternoon,brooklyn,fulton street,traffic control disregarded,passenger vehicle,good
fall,afternoon,brooklyn,porter avenue,other vehicular,pick-up truck,fair
fall,afternoon,staten island,st patricks place,other vehicular,small com veh(4 tires),fair
fall,afternoon,staten island,giffords lane,other vehicular,passenger vehicle,fair
fall,afternoon,manhattan,east 84 street,other vehicular,passenger vehicle,fair
fall,morning,bronx,east 149 street,failure to yield right-of-way,passenger vehicle,fair
fall,latenight,bronx,university avenue,driver inattention/distraction,livery vehicle,fair
fall,afternoon,bronx,blondell avenue,driver inattention/distraction,passenger vehicle,good
fall,afternoon,bronx,east tremont avenue,driver inattention/distraction,small com veh(4 tires),fair
fall,afternoon,bronx,bainbridge avenue,fatigued/drowsy,passenger vehicle,good
fall,afternoon,bronx,grand concourse,driver inattention/distraction,van,good
fall,afternoon,brooklyn,shell road,failure to yield right-of-way,passenger vehicle,good
fall,morning,brooklyn,bay ridge parkway,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,85 street,unsafe lane changing,pick-up truck,fair
fall,evening,brooklyn,60 street,outside car distraction,sport utility / station wagon,fair
fall,evening,brooklyn,utica avenue,driver inattention/distraction,sport utility / station wagon,fair
fall,latenight,brooklyn,92 street,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,eastern parkway,turning improperly,passenger vehicle,fair
fall,evening,brooklyn,atlantic avenue,fatigued/drowsy,passenger vehicle,fair
fall,evening,brooklyn,metropolitan avenue,lost consciousness,passenger vehicle,fair
fall,afternoon,queens,hazen street,traffic control disregarded,passenger vehicle,fair
fall,afternoon,staten island,bard avenue,driver inattention/distraction,passenger vehicle,good
fall,afternoon,staten island,amboy road,other vehicular,passenger vehicle,fair
fall,morning,manhattan,west 44 street,driver inattention/distraction,livery vehicle,fair
fall,afternoon,manhattan,3 avenue,fatigued/drowsy,taxi,good
fall,evening,bronx,westchester avenue,driver inattention/distraction,sport utility / station wagon,fair
fall,afternoon,bronx,white plains road,passenger distraction,passenger vehicle,fair
fall,afternoon,bronx,east gun hill road,turning improperly,passenger vehicle,good
fall,afternoon,bronx,broadway,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,bronx,webster avenue,driver inexperience,passenger vehicle,fair
fall,morning,brooklyn,west 29 street,driver inattention/distraction,passenger vehicle,fair
fall,morning,brooklyn,belmont avenue,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,saint marks avenue,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,brooklyn,schenectady avenue,fatigued/drowsy,passenger vehicle,good
fall,evening,brooklyn,pacific street,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,brooklyn,bedford avenue,other vehicular,passenger vehicle,fair
fall,latenight,brooklyn,flatbush avenue extension,turning improperly,passenger vehicle,fair
fall,afternoon,queens,110 street,physical disability,passenger vehicle,fair
fall,afternoon,queens,95 street,driver inattention/distraction,bus,fair
fall,morning,staten island,bay street,backing unsafely,passenger vehicle,fair
fall,latenight,manhattan,7 avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,manhattan,park avenue,other vehicular,van,fair
fall,morning,brooklyn,bay ridge parkway,fatigued/drowsy,passenger vehicle,fair
fall,morning,brooklyn,71 street,driver inattention/distraction,passenger vehicle,fair
fall,latenight,brooklyn,5 avenue,lost consciousness,passenger vehicle,good
fall,afternoon,brooklyn,flatbush avenue,lost consciousness,sport utility / station wagon,fair
fall,afternoon,brooklyn,wythe avenue,driver inattention/distraction,passenger vehicle,good
fall,afternoon,bronx,patterson avenue,driver inattention/distraction,passenger vehicle,good
fall,afternoon,bronx,gerard avenue,driver inattention/distraction,passenger vehicle,good
